0,decoder,0.014343952992931008
0,decoder,0.014254281995818019
0,decoder,0.01416881987825036
0,decoder,0.014225131832063198
0,decoder,0.014234121888875961
0,decoder,0.014174681156873703
0,decoder,0.014217770891264081
0,decoder,0.014280571835115552
0,decoder,0.014220362063497305
0,decoder,0.014761958038434386
0,decoder,0.014836459187790751
0,decoder,0.014181790873408318
0,decoder,0.014761219033971429
0,decoder,0.014973049983382225
0,decoder,0.014513595029711723
0,decoder,0.014490444911643863
0,decoder,0.014369683107361197
0,decoder,0.015083021949976683
0,encoder,0.013143887976184487
0,decoder,0.015961443074047565
0,decoder,0.01430582208558917
0,decoder,0.014224280836060643
0,decoder,0.014279132010415196
0,decoder,0.014358773129060864
0,decoder,0.014319262001663446
0,decoder,0.014284342993050814
0,decoder,0.014292712090536952
0,decoder,0.014309362974017859
0,decoder,0.014311652164906263
0,decoder,0.014365251874551177
0,decoder,0.01439558295533061
0,decoder,0.014489434193819761
0,decoder,0.014360913075506687
0,decoder,0.014261221047490835
0,decoder,0.014221000950783491
0,decoder,0.01439171307720244
0,decoder,0.014336262131109834
0,decoder,0.014367872849106789
0,decoder,0.014310922008007765
0,decoder,0.014431623974815011
0,decoder,0.014354771934449673
0,encoder,0.012774262111634016
0,decoder,0.0156116490252316
0,decoder,0.014073670143261552
0,decoder,0.01412684004753828
0,decoder,0.014062480069696903
0,decoder,0.014092350145801902
0,decoder,0.0142294408287853
0,decoder,0.014184050960466266
0,decoder,0.01422617002390325
0,decoder,0.014253322035074234
0,decoder,0.014153310097754002
0,decoder,0.014245252124965191
0,decoder,0.01412982982583344
0,decoder,0.01423942088149488
0,decoder,0.014143571024760604
0,decoder,0.014135678997263312
0,decoder,0.014145370107144117
0,decoder,0.014149799942970276
0,decoder,0.014207961037755013
0,decoder,0.014137760968878865
0,decoder,0.014626665972173214
0,decoder,0.014184159925207496
0,decoder,0.014261201024055481
0,decoder,0.014083698857575655
0,encoder,0.01292693498544395
0,decoder,0.015544786816462874
0,decoder,0.014246751088649035
0,decoder,0.014180120080709457
0,decoder,0.014163620071485639
0,decoder,0.014359342865645885
0,decoder,0.014385902089998126
0,decoder,0.014329981990158558
0,decoder,0.014279360882937908
0,decoder,0.01436158292926848
0,decoder,0.01433578203432262
0,decoder,0.014602256007492542
0,decoder,0.014569644816219807
0,decoder,0.014542434830218554
0,decoder,0.014665697002783418
0,decoder,0.01469637593254447
0,decoder,0.014820278156548738
0,decoder,0.014928849879652262
0,decoder,0.014522143872454762
0,decoder,0.01432088203728199
0,decoder,0.014669237192720175
0,decoder,0.01482426910661161
0,decoder,0.014586956007406116
0,decoder,0.014695577090606093
0,decoder,0.014721537940204144
0,decoder,0.014412254095077515
0,decoder,0.01444444409571588
0,encoder,0.014398262836039066
0,decoder,0.014297772198915482
0,decoder,0.013000844977796078
0,decoder,0.013139538001269102
0,decoder,0.013126177014783025
0,decoder,0.013119827024638653
0,decoder,0.013108217157423496
0,decoder,0.013170346850529313
0,decoder,0.013113876106217504
0,decoder,0.013238169020041823
0,decoder,0.013166857184842229
0,decoder,0.013188098091632128
0,decoder,0.01379095483571291
0,decoder,0.01398578705266118
0,decoder,0.014267470920458436
0,decoder,0.014325601980090141
0,decoder,0.014252900844439864
0,decoder,0.01590321189723909
0,decoder,0.013283068081364036
0,decoder,0.013242378132417798
0,encoder,0.01472628815099597
0,decoder,0.015771070029586554
0,decoder,0.0142646802123636
0,decoder,0.014293220825493336
0,decoder,0.014314072206616402
0,decoder,0.01435238216072321
0,decoder,0.01416748994961381
0,decoder,0.014272292144596577
0,decoder,0.014261160977184772
0,decoder,0.014297522138804197
0,decoder,0.01430078106932342
0,decoder,0.014250940876081586
0,decoder,0.014211570145562291
0,decoder,0.014283122029155493
0,decoder,0.014337242115288973
0,decoder,0.014242690987884998
0,decoder,0.01445595407858491
0,decoder,0.014402312925085425
0,decoder,0.014402853092178702
0,decoder,0.014299052068963647
0,decoder,0.014370262157171965
0,encoder,0.014265250880271196
0,decoder,0.015822691144421697
0,decoder,0.014264781028032303
0,decoder,0.014160159043967724
0,decoder,0.014318631961941719
0,decoder,0.014254411915317178
0,decoder,0.014217731077224016
0,decoder,0.01424785004928708
0,decoder,0.01419216999784112
0,decoder,0.01422184007242322
0,decoder,0.014251440996304154
0,decoder,0.014190339948982
0,decoder,0.014280792092904449
0,decoder,0.014222359983250499
0,decoder,0.014262421056628227
0,decoder,0.014251071028411388
0,decoder,0.014263362158089876
0,decoder,0.01428331108763814
0,decoder,0.014452842995524406
0,decoder,0.014396683080121875
0,decoder,0.014336121967062354
0,encoder,0.013070395914837718
0,decoder,0.015897651202976704
0,decoder,0.014334472129121423
0,decoder,0.014254000037908554
0,decoder,0.0142548109870404
0,decoder,0.014275491936132312
0,decoder,0.014297561021521688
0,decoder,0.014293500920757651
0,decoder,0.014254289912059903
0,decoder,0.014294021064415574
0,decoder,0.014267500955611467
0,decoder,0.014287821017205715
0,decoder,0.014368602074682713
0,decoder,0.014334280975162983
0,decoder,0.014319682028144598
0,decoder,0.014295350993052125
0,decoder,0.014318372122943401
0,decoder,0.014258390991017222
0,decoder,0.014406893169507384
0,decoder,0.014390393160283566
0,decoder,0.014713746029883623
0,decoder,0.014376113191246986
0,decoder,0.014241769909858704
0,encoder,0.014160249847918749
0,decoder,0.016008123056963086
0,decoder,0.014206541003659368
0,decoder,0.014193470124155283
0,decoder,0.01430467120371759
0,decoder,0.01430034195072949
0,decoder,0.014373342040926218
0,decoder,0.014323221985250711
0,decoder,0.014310771133750677
0,decoder,0.01436563185416162
0,decoder,0.014377793064340949
0,decoder,0.014347081072628498
0,decoder,0.0143568420317024
0,decoder,0.014415972866117954
0,decoder,0.01442660205066204
0,decoder,0.014317161869257689
0,decoder,0.014294381020590663
0,decoder,0.014365392969921231
0,decoder,0.014349461998790503
0,decoder,0.014652665005996823
0,decoder,0.014414562843739986
0,decoder,0.014353711856529117
0,decoder,0.014413562836125493
0,encoder,0.0141273089684546
0,decoder,0.01538590481504798
0,decoder,0.013818725012242794
0,decoder,0.013779334025457501
0,decoder,0.013794754864647985
0,decoder,0.013954116962850094
0,decoder,0.014090879121795297
0,decoder,0.014089187839999795
0,decoder,0.013986426871269941
0,decoder,0.013872597133740783
0,decoder,0.013957896968349814
0,decoder,0.014046637807041407
0,decoder,0.013839495135471225
0,decoder,0.013913087081164122
0,decoder,0.013902646023780107
0,decoder,0.01386355608701706
0,decoder,0.014010247075930238
0,decoder,0.014284701086580753
0,decoder,0.014378631953150034
0,decoder,0.014360721921548247
0,decoder,0.014324051095172763
0,decoder,0.014465722953900695
0,decoder,0.014525444013997912
0,decoder,0.014381901826709509
0,encoder,0.012774061877280474
0,decoder,0.015945682069286704
0,decoder,0.014847069047391415
0,decoder,0.014497984200716019
0,decoder,0.01454571494832635
0,decoder,0.014515914022922516
0,decoder,0.014501512981951237
0,decoder,0.014508254127576947
0,decoder,0.014549063984304667
0,decoder,0.014437272911891341
0,decoder,0.01475823693908751
0,decoder,0.015501786023378372
0,decoder,0.014681646134704351
0,decoder,0.014628865057602525
0,decoder,0.014600114896893501
0,decoder,0.014653835911303759
0,decoder,0.014633685117587447
0,decoder,0.014466083841398358
0,decoder,0.01446014316752553
0,decoder,0.014525204198434949
0,decoder,0.014478872995823622
0,decoder,0.014715885976329446
0,decoder,0.015754689928144217
0,decoder,0.014852508204057813
0,decoder,0.014566784957423806
0,decoder,0.014790276996791363
0,decoder,0.014539954019710422
0,encoder,0.013266017893329263
0,decoder,0.01391447614878416
0,decoder,0.012726600980386138
0,decoder,0.01291006407700479
0,decoder,0.013375489041209221
0,decoder,0.013806724920868874
0,decoder,0.014060037909075618
0,decoder,0.01412192895077169
0,decoder,0.014113659039139748
0,decoder,0.014095587888732553
0,decoder,0.014206568943336606
0,decoder,0.014333022059872746
0,decoder,0.014226950006559491
0,decoder,0.014197999145835638
0,decoder,0.014192018890753388
0,decoder,0.014207510044798255
0,decoder,0.014185149921104312
0,decoder,0.014186458894982934
0,decoder,0.014126298949122429
0,decoder,0.014181319857016206
0,encoder,0.01250866916961968
0,decoder,0.015261922962963581
0,decoder,0.013700144132599235
0,decoder,0.01371137285605073
0,decoder,0.013839884893968701
0,decoder,0.01366369309835136
0,decoder,0.013676583068445325
0,decoder,0.013788344105705619
0,decoder,0.013897286029532552
0,decoder,0.014498102944344282
0,decoder,0.013903876068070531
0,decoder,0.013831174932420254
0,decoder,0.013806105125695467
0,decoder,0.01382454507984221
0,decoder,0.013826515059918165
0,decoder,0.01400162698701024
0,decoder,0.014057258144021034
0,decoder,0.013736833119764924
0,decoder,0.013800054090097547
0,decoder,0.013748283963650465
0,decoder,0.01389443501830101
0,encoder,0.013269978109747171
0,decoder,0.015417033806443214
0,decoder,0.013845264911651611
0,decoder,0.013717143097892404
0,decoder,0.013799683889374137
0,decoder,0.013858844991773367
0,decoder,0.013823214918375015
0,decoder,0.013710543047636747
0,decoder,0.013683662982657552
0,decoder,0.013800474116578698
0,decoder,0.013752514030784369
0,decoder,0.013839625054970384
0,decoder,0.013697332935407758
0,decoder,0.013800214976072311
0,decoder,0.01377353398129344
0,decoder,0.014398742001503706
0,decoder,0.013930705143138766
0,decoder,0.01382891507819295
0,decoder,0.013853464974090457
0,decoder,0.013810393866151571
0,decoder,0.013839164981618524
0,encoder,0.014130989089608192
0,decoder,0.01597162103280425
0,decoder,0.014257230795919895
0,decoder,0.014216448878869414
0,decoder,0.014257980044931173
0,decoder,0.014501533005386591
0,decoder,0.01435941201634705
0,decoder,0.014317431021481752
0,decoder,0.014187789056450129
0,decoder,0.014168469002470374
0,decoder,0.014167148852720857
0,decoder,0.014226899947971106
0,decoder,0.014218259835615754
0,decoder,0.014230550033971667
0,decoder,0.01420241896994412
0,decoder,0.014143659034743905
0,decoder,0.01416233810596168
0,decoder,0.014173859031870961
0,decoder,0.014567464124411345
0,decoder,0.014285279903560877
0,decoder,0.014510513050481677
0,decoder,0.014310861006379128
0,decoder,0.014179498888552189
0,encoder,0.013099065981805325
0,decoder,0.015761139104142785
0,decoder,0.014228860149160028
0,decoder,0.014138628030195832
0,decoder,0.014222440076991916
0,decoder,0.014346160925924778
0,decoder,0.014269120059907436
0,decoder,0.014319529989734292
0,decoder,0.014249260071665049
0,decoder,0.014224179089069366
0,decoder,0.014326670905575156
0,decoder,0.01425380096770823
0,decoder,0.014299450907856226
0,decoder,0.014294630847871304
0,decoder,0.014308351092040539
0,decoder,0.014234199887141585
0,decoder,0.014231369132176042
0,decoder,0.01430104998871684
0,decoder,0.015155112138018012
0,decoder,0.01442522183060646
0,decoder,0.014295021072030067
0,decoder,0.01435620104894042
0,decoder,0.014345810981467366
0,encoder,0.012851732084527612
0,decoder,0.01584460004232824
0,decoder,0.014286180026829243
0,decoder,0.014361890964210033
0,decoder,0.014363001100718975
0,decoder,0.014348311815410852
0,decoder,0.014418781036511064
0,decoder,0.01442158198915422
0,decoder,0.014405193040147424
0,decoder,0.014507412910461426
0,decoder,0.014537113020196557
0,decoder,0.01446732203476131
0,decoder,0.014312929939478636
0,decoder,0.014338009990751743
0,decoder,0.014455421827733517
0,decoder,0.014456401811912656
0,decoder,0.014328941004350781
0,decoder,0.014255570014938712
0,decoder,0.014317651046440005
0,decoder,0.014360741013661027
0,decoder,0.014470342081040144
0,decoder,0.01441128202714026
0,decoder,0.014259709976613522
0,decoder,0.014249850064516068
0,encoder,0.014124867971986532
0,decoder,0.015646087005734444
0,decoder,0.014540523989126086
0,decoder,0.014528253115713596
0,decoder,0.014561082934960723
0,decoder,0.014498522970825434
0,decoder,0.014754506992176175
0,decoder,0.014751526061445475
0,decoder,0.014888837933540344
0,decoder,0.015105880796909332
0,decoder,0.015062519814819098
0,decoder,0.014922288013622165
0,decoder,0.014921549009159207
0,decoder,0.014905408024787903
0,decoder,0.015071730129420757
0,decoder,0.01502024894580245
0,decoder,0.014828556915745139
0,decoder,0.01495007798075676
0,decoder,0.01491219806484878
0,decoder,0.014840528136119246
0,decoder,0.01488224696367979
0,decoder,0.01497173891402781
0,decoder,0.01503258990123868
0,decoder,0.01500719878822565
0,decoder,0.01499570906162262
0,decoder,0.015000388957560062
0,decoder,0.014991289004683495
0,encoder,0.014007895952090621
0,decoder,0.014658353989943862
0,decoder,0.013520120875909925
0,decoder,0.01339269895106554
0,decoder,0.013311668066307902
0,decoder,0.013441469985991716
0,decoder,0.013358817901462317
0,decoder,0.013420079834759235
0,decoder,0.013376237824559212
0,decoder,0.013321628095582128
0,decoder,0.013396769994869828
0,decoder,0.01342062815092504
0,decoder,0.013432198902592063
0,decoder,0.013445880031213164
0,decoder,0.013381277909502387
0,decoder,0.01342265889979899
0,decoder,0.013473449973389506
0,decoder,0.013417209032922983
0,decoder,0.013416070025414228
0,decoder,0.01360096107237041
0,encoder,0.015063769882544875
0,decoder,0.015272181946784258
0,decoder,0.013837534934282303
0,decoder,0.013891384936869144
0,decoder,0.013708952814340591
0,decoder,0.013874914962798357
0,decoder,0.013947275001555681
0,decoder,0.014011086896061897
0,decoder,0.013935585040599108
0,decoder,0.013775303028523922
0,decoder,0.013885905034840107
0,decoder,0.013827183982357383
0,decoder,0.013913684990257025
0,decoder,0.015253891935572028
0,decoder,0.015100000193342566
0,decoder,0.016242024023085833
0,decoder,0.014068227028474212
0,decoder,0.018127209041267633
0,decoder,0.014003735966980457
0,decoder,0.013881925027817488
0,decoder,0.013935216004028916
0,encoder,0.013591239927336574
0,decoder,0.015499885892495513
0,decoder,0.01407069806009531
0,decoder,0.014209158951416612
0,decoder,0.014315309934318066
0,decoder,0.014192858012393117
0,decoder,0.014101328095421195
0,decoder,0.014085557078942657
0,decoder,0.014062556903809309
0,decoder,0.01411356683820486
0,decoder,0.014121928019449115
0,decoder,0.01409490779042244
0,decoder,0.014058606931939721
0,decoder,0.014093777164816856
0,decoder,0.014143957989290357
0,decoder,0.014184498926624656
0,decoder,0.014148847898468375
0,decoder,0.014211138943210244
0,decoder,0.014237069059163332
0,decoder,0.01418191916309297
0,decoder,0.014250068925321102
0,encoder,0.011645645834505558
0,decoder,0.016288714949041605
0,decoder,0.014808286912739277
0,decoder,0.01478824601508677
0,decoder,0.014749845955520868
0,decoder,0.014728676062077284
0,decoder,0.014699424849823117
0,decoder,0.01458991295658052
0,decoder,0.014608703786507249
0,decoder,0.01468371506780386
0,decoder,0.014696084894239902
0,decoder,0.01474497513845563
0,decoder,0.014678155072033405
0,decoder,0.014756425051018596
0,decoder,0.014736836077645421
0,decoder,0.014641794143244624
0,decoder,0.014605724019929767
0,decoder,0.014579774113371968
0,decoder,0.014648664044216275
0,decoder,0.014639424160122871
0,decoder,0.014783835969865322
0,decoder,0.014568682992830873
0,decoder,0.01446865196339786
0,encoder,0.013979145092889667
0,decoder,0.015698686940595508
0,decoder,0.014943867921829224
0,decoder,0.014391910983249545
0,decoder,0.01456522406078875
0,decoder,0.015934850089251995
0,decoder,0.01637717615813017
0,decoder,0.014109347015619278
0,decoder,0.014178988058120012
0,decoder,0.014160117832943797
0,decoder,0.014105687150731683
0,decoder,0.014014996122568846
0,decoder,0.014051547041162848
0,decoder,0.01418490894138813
0,decoder,0.014183348044753075
0,decoder,0.014000436058267951
0,decoder,0.013999115908518434
0,decoder,0.01402856595814228
0,decoder,0.014114318182691932
0,decoder,0.014154307078570127
0,decoder,0.014021606184542179
0,decoder,0.014072386780753732
0,decoder,0.014058606931939721
0,encoder,0.013427518075332046
0,decoder,0.015670076943933964
0,decoder,0.01404685596935451
0,decoder,0.01393733499571681
0,decoder,0.013850993942469358
0,decoder,0.014000396011397243
0,decoder,0.013925154926255345
0,decoder,0.013965285150334239
0,decoder,0.013990076025947928
0,decoder,0.013976035872474313
0,decoder,0.01396853500045836
0,decoder,0.013846943853423
0,decoder,0.013941805111244321
0,decoder,0.013901414815336466
0,decoder,0.013872533803805709
0,decoder,0.013892754912376404
0,decoder,0.013819054001942277
0,decoder,0.013969095889478922
0,decoder,0.01396615500561893
0,decoder,0.013830573996528983
0,decoder,0.01383252302184701
0,decoder,0.013875143835321069
0,decoder,0.01383697404526174
0,decoder,0.013886884087696671
0,encoder,0.013235545018687844
0,decoder,0.015423244098201394
0,decoder,0.014042905997484922
0,decoder,0.014034056104719639
0,decoder,0.014088137075304985
0,decoder,0.014296059031039476
0,decoder,0.014246389036998153
0,decoder,0.014294069027528167
0,decoder,0.01422964921221137
0,decoder,0.01421029819175601
0,decoder,0.014163838000968099
0,decoder,0.014162187930196524
0,decoder,0.014173018047586083
0,decoder,0.01413883687928319
0,decoder,0.014235608978196979
0,decoder,0.014198828022927046
0,decoder,0.01415516808629036
0,decoder,0.014203069033101201
0,decoder,0.014164308086037636
0,decoder,0.014155977871268988
0,decoder,0.014188438886776567
0,decoder,0.014179779216647148
0,decoder,0.014225367922335863
0,decoder,0.014146418077871203
0,decoder,0.01420667814090848
0,decoder,0.014206028077751398
0,decoder,0.014255588874220848
0,encoder,0.008538886904716492
0,decoder,0.006457889918237925
0,decoder,0.00573984207585454
0,decoder,0.005597109906375408
0,decoder,0.005482057807967067
0,decoder,0.0054511381313204765
0,decoder,0.0054950290359556675
0,decoder,0.005548400105908513
0,decoder,0.005497398087754846
0,decoder,0.005474359029904008
0,decoder,0.0054633780382573605
0,decoder,0.005452978191897273
0,decoder,0.005541299004107714
0,decoder,0.005493999924510717
0,decoder,0.005447567906230688
0,decoder,0.005520478822290897
0,decoder,0.005436358042061329
0,decoder,0.005506858928129077
0,decoder,0.005462087923660874
0,decoder,0.005453908117488027
0,decoder,0.0054388889111578465
0,decoder,0.005483279004693031
0,decoder,0.005452878074720502
0,decoder,0.005476928083226085
0,decoder,0.005476208869367838
0,decoder,0.005449148826301098
0,decoder,0.005477768136188388
0,decoder,0.005493269069120288
0,decoder,0.0054734989535063505
0,decoder,0.005511099006980658
0,encoder,0.009094093926250935
0,decoder,0.006877507083117962
0,decoder,0.006150837056338787
0,decoder,0.0058396628592163324
0,decoder,0.00590087310411036
0,decoder,0.005856262985616922
0,decoder,0.005754191894084215
0,decoder,0.005765952169895172
0,decoder,0.005774631863459945
0,decoder,0.005823852960020304
0,decoder,0.005780273117125034
0,decoder,0.0059542551171034575
0,decoder,0.005886873928830028
0,decoder,0.008534027030691504
0,decoder,0.0058183930814266205
0,decoder,0.005893894005566835
0,decoder,0.0057911318726837635
0,decoder,0.005878712981939316
0,decoder,0.005852584028616548
0,decoder,0.005850472953170538
0,decoder,0.005864163162186742
0,decoder,0.005794732831418514
0,decoder,0.005973475053906441
0,decoder,0.005883002886548638
0,decoder,0.005904683843255043
0,decoder,0.005894154077395797
0,decoder,0.005898903822526336
0,decoder,0.005908824037760496
0,decoder,0.0059004840441048145
0,decoder,0.005913933971896768
0,decoder,0.005916923983022571
0,encoder,0.009353587171062827
0,decoder,0.006612262921407819
0,decoder,0.006022854940965772
0,decoder,0.005815063137561083
0,decoder,0.005714351078495383
0,decoder,0.005704212002456188
0,decoder,0.005756851984187961
0,decoder,0.005699810804799199
0,decoder,0.005647951038554311
0,decoder,0.005698350956663489
0,decoder,0.005656431894749403
0,decoder,0.005669940961524844
0,decoder,0.0056504609528928995
0,decoder,0.00562904984690249
0,decoder,0.005678880959749222
0,decoder,0.005632909946143627
0,decoder,0.005639720940962434
0,decoder,0.005645629949867725
0,decoder,0.005707910982891917
0,decoder,0.005657091038301587
0,decoder,0.005681641167029738
0,decoder,0.005626881029456854
0,decoder,0.005664610071107745
0,decoder,0.005637599853798747
0,decoder,0.005629840074107051
0,decoder,0.005618381081148982
0,decoder,0.0056325411424040794
0,decoder,0.005765192909166217
0,decoder,0.00568892084993422
0,decoder,0.005647909827530384
0,decoder,0.00564431119710207
0,encoder,0.0044681059662252665
0,decoder,0.006283728871494532
0,decoder,0.005693071987479925
0,decoder,0.005517428973689675
0,decoder,0.005426278105005622
0,decoder,0.0054269779939204454
0,decoder,0.005406467942520976
0,decoder,0.005375766893848777
0,decoder,0.005437758984044194
0,decoder,0.005432468140497804
0,decoder,0.0054319670889526606
0,decoder,0.005499248160049319
0,decoder,0.0053993568290025
0,decoder,0.005411547841504216
0,decoder,0.005417178152129054
0,decoder,0.005406838143244386
0,decoder,0.005424778908491135
0,decoder,0.005482339067384601
0,decoder,0.005493067903444171
0,decoder,0.0054448689334094524
0,decoder,0.0054262480698525906
0,decoder,0.005391526967287064
0,decoder,0.005406307056546211
0,decoder,0.005419677123427391
0,decoder,0.005437568994238973
0,decoder,0.005442057969048619
0,decoder,0.005441328976303339
0,decoder,0.005501359002664685
0,decoder,0.005546778906136751
0,decoder,0.0054383978713303804
0,decoder,0.005424027796834707
0,encoder,0.007423392962664366
0,decoder,0.006634873105213046
0,decoder,0.00595815503038466
0,decoder,0.005749532021582127
0,decoder,0.005673021078109741
0,decoder,0.005707011092454195
0,decoder,0.005639340030029416
0,decoder,0.005751192104071379
0,decoder,0.005725302034988999
0,decoder,0.005647951038554311
0,decoder,0.005693220999091864
0,decoder,0.005682390881702304
0,decoder,0.005675660911947489
0,decoder,0.005656171822920442
0,decoder,0.005724091082811356
0,decoder,0.00564289977774024
0,decoder,0.005667889956384897
0,decoder,0.005670500919222832
0,decoder,0.005685581127181649
0,decoder,0.0056312899105250835
0,decoder,0.005627169972285628
0,decoder,0.005625010002404451
0,decoder,0.005715681938454509
0,decoder,0.005746781826019287
0,decoder,0.005751342047005892
0,decoder,0.0056553008034825325
0,decoder,0.0057063528802245855
0,decoder,0.0056966019328683615
0,decoder,0.005727382143959403
0,decoder,0.005691380938515067
0,decoder,0.005745172034949064
0,decoder,0.0057585821487009525
0,encoder,0.006143287057057023
0,decoder,0.007303670980036259
0,decoder,0.005914404056966305
0,decoder,0.005643350072205067
0,decoder,0.005570309003815055
0,decoder,0.005649921018630266
0,decoder,0.005619260016828775
0,decoder,0.00571539206430316
0,decoder,0.005560978781431913
0,decoder,0.005610381020233035
0,decoder,0.005556158954277635
0,decoder,0.005529399029910564
0,decoder,0.005555750103667378
0,decoder,0.005586549872532487
0,decoder,0.005570409120991826
0,decoder,0.005529789021238685
0,decoder,0.005572220077738166
0,decoder,0.005584190133959055
0,decoder,0.005577689036726952
0,decoder,0.005615781061351299
0,decoder,0.005584249971434474
0,decoder,0.005604299949482083
0,decoder,0.0055910099763423204
0,decoder,0.005557538941502571
0,decoder,0.005608899984508753
0,decoder,0.005541219841688871
0,decoder,0.005572988884523511
0,decoder,0.005545398918911815
0,decoder,0.00554663990624249
0,decoder,0.005548628978431225
0,decoder,0.00555455987341702
0,decoder,0.005561789032071829
0,encoder,0.008894681930541992
0,decoder,0.006399620091542602
0,decoder,0.005879712989553809
0,decoder,0.005635419860482216
0,decoder,0.0057114409282803535
0,decoder,0.005682230927050114
0,decoder,0.005646630888804793
0,decoder,0.00571008981205523
0,decoder,0.0057112108916044235
0,decoder,0.0057102409191429615
0,decoder,0.005667091114446521
0,decoder,0.005671511171385646
0,decoder,0.005705791059881449
0,decoder,0.005704680923372507
0,decoder,0.005694500869140029
0,decoder,0.005652840947732329
0,decoder,0.005630850093439221
0,decoder,0.005650511011481285
0,decoder,0.00565173989161849
0,decoder,0.005598689895123243
0,decoder,0.005663351155817509
0,decoder,0.0055539601016789675
0,decoder,0.0055348200257867575
0,decoder,0.005577639909461141
0,decoder,0.005552338901907206
0,decoder,0.005551440175622702
0,decoder,0.005553168943151832
0,decoder,0.005545048974454403
0,decoder,0.005552229005843401
0,decoder,0.005552579881623387
0,decoder,0.005539949983358383
0,decoder,0.005678521003574133
0,encoder,0.008572757942602038
0,decoder,0.006297028856351972
0,decoder,0.005640070186927915
0,decoder,0.005445548100396991
0,decoder,0.005438977852463722
0,decoder,0.0054558380506932735
0,decoder,0.005485879024490714
0,decoder,0.005502017913386226
0,decoder,0.005513208918273449
0,decoder,0.005463448818773031
0,decoder,0.005444177892059088
0,decoder,0.005486957961693406
0,decoder,0.005440837936475873
0,decoder,0.005941933952271938
0,decoder,0.006937047000974417
0,decoder,0.006257259054109454
0,decoder,0.005711410893127322
0,decoder,0.005828932859003544
0,decoder,0.005755882011726499
0,decoder,0.005732151912525296
0,decoder,0.005516798933967948
0,decoder,0.006929746130481362
0,decoder,0.00545552815310657
0,decoder,0.005473158089444041
0,decoder,0.005456618033349514
0,decoder,0.005479329032823443
0,decoder,0.005437407875433564
0,decoder,0.005449967924505472
0,decoder,0.0054096870590001345
0,decoder,0.005439397878944874
0,encoder,0.005709922173991799
0,decoder,0.006943617016077042
0,decoder,0.006122326012700796
0,decoder,0.0058507430367171764
0,decoder,0.006032636156305671
0,decoder,0.00580554292537272
0,decoder,0.005925563862547278
0,decoder,0.005799653008580208
0,decoder,0.005811292910948396
0,decoder,0.005929643986746669
0,decoder,0.0058988339733332396
0,decoder,0.005965584889054298
0,decoder,0.005856763105839491
0,decoder,0.005897392984479666
0,decoder,0.0058908239006996155
0,decoder,0.00590691389515996
0,decoder,0.005864033009856939
0,decoder,0.005866433028131723
0,decoder,0.006028704810887575
0,decoder,0.00581145309843123
0,decoder,0.005817682947963476
0,decoder,0.005781502928584814
0,decoder,0.005852892994880676
0,decoder,0.005821801954880357
0,decoder,0.005865312879905105
0,decoder,0.00589080317877233
0,decoder,0.0058641331270337105
0,decoder,0.00584906293079257
0,decoder,0.005844563012942672
0,decoder,0.005895093083381653
0,decoder,0.005896364105865359
0,encoder,0.005700770998373628
0,decoder,0.007312321104109287
0,decoder,0.006279578199610114
0,decoder,0.005828832974657416
0,decoder,0.005838422803208232
0,decoder,0.0058004530146718025
0,decoder,0.005819222191348672
0,decoder,0.005823523038998246
0,decoder,0.0058037531562149525
0,decoder,0.005774341989308596
0,decoder,0.005824302090331912
0,decoder,0.005805622087791562
0,decoder,0.005812981864437461
0,decoder,0.005827633198350668
0,decoder,0.005807591835036874
